Market,Year,GroupNo,SkippedCount,LearningCount,StrategyDiff,lArrival_lPrice,lArrival_hPrice,hArrival_lPrice,hArrival_hPrice
Itarsi,2023,2,1,27,[-0.09159409423361631, 0.318991355652416, -0.26599357922346, 0.038596317804660364],0.7545597519202298,0.47283750949856984,-0.26599357922346,0.038596317804660364,-1564593.3100169892[1.]
Itarsi,2024,2,1,34,[-0.20732986687763122, -0.040595880673209045, 0.2684972329710667, -0.02057148542022654],0.7926701331223688,-0.040595880673209045,0.2684972329710667,-0.02057148542022654,3687307.4956170404[1.]
Itarsi,2025,2,4,41,[-0.05797838693678392, 0.39398183124529845, -0.34071746115123847, 0.004714016842724525],0.8309105019521049,0.5050929423564096,-0.34071746115123847,0.004714016842724525,-10776121.20076492[1.]
Itarsi,2019,3,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2020,3,1,6,[0.39012225506941967, -0.43706986543454596, 0.0, 0.04694761036512625],0.5151222550694197,0.43793013456545404,0.0,0.04694761036512625,-1271211.3865826263[1.]
Itarsi,2021,3,1,13,[-0.08696270357879365, 0.07801165916622826, -0.04303303180860922, 0.05198407622117477],0.6403100236939336,0.2598298409844101,0.04787605910048169,0.05198407622117477,-4594209.703758466[1.]
Itarsi,2022,3,1,20,[0.029176720075359874, 0.42075504840973343, -0.5001650323217337, 0.0502332638366403],1.0291767200753599,0.42075504840973343,-0.5001650323217337,0.0502332638366403,-4228538.85285023[1.]
Itarsi,2023,3,1,27,[0.45124724976627034, -0.16815915410572835, -0.01850007836379345, -0.2645880172967484],0.45124724976627034,0.3703023843558101,-0.01850007836379345,0.19695044424171312,-66887073.38796435[1.]
Itarsi,2024,3,1,34,[0.38134416948051, 0.1524840632424192, -0.5307993659762952, -0.0030288667466341016],0.7449805331168736,0.1524840632424192,0.1055642703873412,-0.0030288667466341016,-31626744.529276192[1.]
Itarsi,2025,3,4,41,[0.1899687226546906, 0.08852340116525839, -0.31848899657732715, 0.03999687275737818],0.5233020559880239,0.16259747523933246,0.2741035960152654,0.03999687275737818,-294804007.0458854[1.]
Itarsi,2019,4,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2021,4,7,7,[0.24804209116187628, 0.026995801848226548, 0.254098725759245, 0.16137634582619567],0.24804209116187628,0.026995801848226548,0.254098725759245,0.16137634582619567,73296615.00633033[1.]
Itarsi,2022,4,7,14,[-0.43568975127493914, 0.02348586954364355, 0.22356254868812486, 0.18864133304317068],0.5643102487250609,0.02348586954364355,0.22356254868812486,0.18864133304317068,81790418.9317064[1.]
Itarsi,2023,4,7,21,[0.29563095484391677, 0.01231683780646938, -0.22454063266362217, -0.08340715998676396],0.29563095484391677,0.01231683780646938,0.44212603400304445,0.24992617334656936,-377937992.06540895[1.]
Itarsi,2024,4,7,28,[0.6308443937086681, 0.00758289554066095, -0.6218397297848995, -0.016587559464429344],0.6308443937086681,0.00758289554066095,0.37816027021510046,-0.016587559464429344,-69419544.3274374[1.]
Itarsi,2025,4,10,35,[0.10201010971021435, 0.010811100899393442, -0.11703764621274848, 0.004216435603140639],0.37473738243748705,0.010811100899393442,0.5193259901508879,0.09512552651223155,-327912847.5419438[1.]
Itarsi,2019,5,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2021,5,1,13,[0.031480320097349766, 0.002928042453800882, 0.1790852215725642, 0.4489007611573337],0.031480320097349766,0.002928042453800882,0.1790852215725642,0.4489007611573337,488327495.169899[1.]
Itarsi,2022,5,3,18,[-0.6295294104644388, 0.0026088314648148835, 0.15459964410142743, 0.47232093489819643],0.3704705895355612,0.0026088314648148835,0.15459964410142743,0.47232093489819643,556566577.2965[1.]
Itarsi,2023,5,3,25,[-6758782190.17965, -1733029298.0091224, -3715169537.5172324, 12206981025.705996],-6758782190.17965,-1733029298.0091224,-3715169537.350566,12206981026.53933,-6703354.043412276[1.]
Itarsi,2024,5,3,32,[-0.18546683670693068, -0.024521079912567148, -0.6976617034944208, 0.9076496201139186],-0.18546683670693068,-0.024521079912567148,0.3023382965055792,0.9076496201139186,180408837.3243428[1.]
Itarsi,2019,6,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2020,6,0,7,[0.0, -0.013502515931290746, -0.002947325888464764, 0.016449841819755395],0.0,-0.013502515931290746,-0.002947325888464764,1.0164498418197554,73956642.19850561[1.]
Itarsi,2022,6,3,18,[0.0004977068045048038, 0.011091717808248207, 6.190748643657554e-05, 0.6621942067863028],0.0004977068045048038,0.011091717808248207,6.190748643657554e-05,0.6621942067863028,431062614.2156458[1.]
Itarsi,2023,6,3,25,[0.24394656667251513, 0.38800345497811706, -0.609322928334139, -0.02262709331649317],0.24394656667251513,0.38800345497811706,0.39067707166586096,-0.02262709331649317,-57675899.13166582[1.]
Itarsi,2024,6,3,32,[-0.13304490728024077, -0.06942299542433135, -0.32283551091301577, 0.5253034136175877],-0.13304490728024077,-0.06942299542433135,0.1438311557536509,1.058636746950921,240947030.47413042[1.]
Itarsi,2019,7,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2020,7,0,7,[0.29440648876414843, 0.28445154214562546, 0.010026356356916429, -0.5888843872666902],0.3610731554308151,0.5511182088122921,0.010026356356916429,0.07778227939997645,-5370406.179699851[1.]
Itarsi,2021,7,1,13,[-0.5929262194538978, 0.23547682138754705, 0.10289664637416342, 0.2545527516921872],0.40707378054610227,0.23547682138754705,0.10289664637416342,0.2545527516921872,12416668.609488586[1.]
Itarsi,2022,7,3,18,[-0.5912255418881622, 0.22003650612643416, 0.0972333237957498, 0.2739557119659782],0.4087744581118377,0.22003650612643416,0.0972333237957498,0.2739557119659782,9819339.24100382[1.]
Itarsi,2023,7,3,25,[0.2932320763254854, 0.1284053822195326, -0.4700628904406086, 0.04842543189559048],0.4360892191826283,0.1284053822195326,0.3870799667022485,0.04842543189559048,-109973023.34866984[1.]
Itarsi,2024,7,3,32,[0.3136218779038662, 0.12558793412209499, -0.1970730575105503, -0.24213675451541106],0.5011218779038662,0.12558793412209499,0.1779269424894497,0.19536324548458894,-80937084.19051583[1.]
Itarsi,2019,8,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2020,8,0,7,[-7191.61856080571, 15681.042042779924, -3624.6893160981936, -4864.734165876021],-7190.99356080571,15681.417042779924,-3624.6893160981936,-4864.734165876021,162937.86085413198[1.]
Itarsi,2021,8,1,13,[-0.49786762865157386, 0.29544816023987436, 0.08422420631144847, 0.11819526210025101],0.5021323713484261,0.29544816023987436,0.08422420631144847,0.11819526210025101,6710388.995754658[1.]
Itarsi,2022,8,2,19,[-0.5344511025898286, 0.29101763073320397, 0.14165889403596887, 0.1017745778206556],0.46554889741017136,0.29101763073320397,0.14165889403596887,0.1017745778206556,2447142.418339068[1.]
Itarsi,2023,8,2,26,[0.32699636224884787, 0.0202011924667501, -0.3387145188692769, -0.00848303584632115],0.7269963622488479,0.0202011924667501,0.2612854811307231,-0.00848303584632115,-30034016.391391926[1.]
Itarsi,2024,8,2,33,[0.3141998782553381, 0.0026372149101741476, -0.2996222061870095, -0.017214886978502635],0.8766998782553381,0.0026372149101741476,0.1378777938129905,-0.017214886978502635,-23763424.382969975[1.]
Itarsi,2019,9,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2020,9,0,7,[-0.0418805244215988, 0.6165547915885814, 0.0, -0.574674267166983],0.024786142245067866,1.483221458255248,0.0,-0.5080076005003163,1205100.874858507[1.]
Itarsi,2021,9,1,13,[-1.214155681851311, 0.8054766611860457, 0.006484780784335144, 0.4021942398809303],-0.21415568185131112,0.8054766611860457,0.006484780784335144,0.4021942398809303,2401176.9989113444[1.]
Itarsi,2022,9,1,20,[-0.6492682146191897, 0.4241972366761471, 0.012678140905463047, 0.21239283703757955],0.35073178538081035,0.4241972366761471,0.012678140905463047,0.21239283703757955,4281975.845133649[1.]
Itarsi,2023,9,1,27,[0.31273368501149434, -0.016136285379537218, -0.2386377708266676, -0.05795962880528947],0.9281183003961098,-0.016136285379537218,0.14597761378871704,-0.05795962880528947,-9577665.579836596[1.]
Itarsi,2024,9,1,34,[0.3640212582883733, -0.07093366650588556, -0.21234143797965943, -0.0807461538028283],1.1640212582883733,-0.07093366650588556,-0.012341437979659415,-0.0807461538028283,-8499762.803863324[1.]
Itarsi,2019,10,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2020,10,1,6,[-0.9937597357105866, 517.2020439065094, 23.731657189873758, -539.9399413606724],-0.9937597357105866,518.0909327953983,23.731657189873758,-539.8288302495613,85207.05994482385[1.]
Itarsi,2021,10,3,11,[-1.1701518274533504, 1.0338718338875221, 0.013044285365616904, 0.12323570820021149],-0.1701518274533505,1.0338718338875221,0.013044285365616904,0.12323570820021149,779669.1034685825[1.]
Itarsi,2022,10,3,18,[0.1843873643658489, -0.238943819144907, 0.06779507887434788, -0.013238624095289869],1.184387364365849,-0.238943819144907,0.06779507887434788,-0.013238624095289869,-1092265.8419648223[1.]
Itarsi,2023,10,3,25,[0.4312349538248687, 0.1193327198215854, -0.19522805147903158, -0.35533962216742254],0.4312349538248687,0.20266605315491873,0.13810528185430174,0.22799371116591083,-45596938.83086259[1.]
Itarsi,2024,10,3,32,[0.5202970594449325, -0.07453440599707933, 0.006003893359723263, -0.4517665468075764],0.6631542023020753,0.2826084511457778,0.006003893359723263,0.0482334531924236,-22282724.094053052[1.]
Itarsi,2019,11,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2020,11,1,6,[9772364.038392777, -20978768.87194229, 0.0, 11206404.833549509],9772364.038392777,-20978768.01479943,0.0,11206404.976406652,-14109.992154349457[1.]
Itarsi,2021,11,3,11,[-0.6172545365189224, 0.41942588605795283, -0.010524666340322397, 0.20835331680129188],0.3827454634810777,0.41942588605795283,-0.010524666340322397,0.20835331680129188,3652976.9727026704[1.]
Itarsi,2022,11,3,18,[0.17870786955249918, -0.10743057986661096, -0.0029851251644239796, -0.06829216452146422],1.0953745362191658,-0.10743057986661096,0.08034820816890935,-0.06829216452146422,-3682435.291161332[1.]
Itarsi,2023,11,3,25,[0.27796259282048646, -0.07136435624441481, 0.029068158744173275, -0.2356663953202448],0.6351054499633436,0.14292135804129946,0.029068158744173275,0.19290503325118374,-19460228.744728178[1.]
Itarsi,2024,11,3,32,[1.1463859365888862, -0.725575835999559, 0.0914763582403228, -0.5122864588296501],1.3963859365888862,-0.350575835999559,0.0914763582403228,-0.13728645882965007,-4459158.496820194[1.]
Itarsi,2019,12,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2020,12,1,6,[0.0, 0.1546880840119884, 0.0, -0.15468808401198836],0.0,1.1546880840119884,0.0,-0.15468808401198836,717161.3555669647[1.]
Itarsi,2021,12,2,12,[-0.38855374989683356, 0.21886652451238786, 0.1599680805430533, 0.009719144841392476],0.6114462501031664,0.21886652451238786,0.1599680805430533,0.009719144841392476,2935528.7067324305[1.]
Itarsi,2022,12,3,18,[0.158617585657142, -0.09632951471928827, -0.06893217331691699, 0.0066441023790633335],0.8252842523238086,0.10367048528071174,0.06440116001641634,0.0066441023790633335,-2840417.0240800697[1.]
Itarsi,2023,12,3,25,[0.13397125290953849, -0.08986117603492016, -0.030863030299528194, -0.013247046575089964],1.0006379195762052,-0.08986117603492016,0.10247030303380514,-0.013247046575089964,-3745474.74360667[1.]
Itarsi,2024,12,4,31,[0.6809557310930525, 0.30613501118700803, 0.00853842344792781, -0.9956291657279883],0.6809557310930525,0.30613501118700803,0.00853842344792781,0.004370834272011653,-613410.5249499809[1.]
Itarsi,2019,13,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2020,13,0,7,[0.008665076174732656, -0.027430903049480704, 0.0, 0.01876582687474867],0.008665076174732656,0.9725690969505193,0.0,0.01876582687474867,931917.7899362685[1.]
Itarsi,2021,13,2,12,[-0.5020020291141297, 0.30347300914036884, 0.17022918144323249, 0.028299838530528285],0.4979979708858703,0.30347300914036884,0.17022918144323249,0.028299838530528285,5035558.52957861[1.]
Itarsi,2022,13,3,18,[0.17206597530745926, 0.059582698266063494, -0.21836044662732063, -0.013288226946202039],0.7720659753074592,0.1595826982660635,0.08163955337267936,-0.013288226946202039,-6723455.328298247[1.]
Itarsi,2023,13,3,25,[0.6146235176522227, -0.33919601912806346, -0.004755164900028439, -0.27067233362413073],0.697956850985556,0.2441373142052699,-0.004755164900028439,0.06266099970920257,-9967293.710907988[1.]
Itarsi,2024,13,4,31,[0.4371016725648926, -0.03849637207230838, 0.020899479099941488, -0.41950477959252575],0.4371016725648926,0.2740036279276916,0.020899479099941488,0.26799522040747425,-43363390.69488503[1.]
Itarsi,2019,14,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2020,14,0,7,[0.02128411957715935, -0.03522073775735535, 0.0, 0.013936618180195898],0.02128411957715935,0.798112595575978,0.0,0.18060328484686256,-2252796.8425386613[1.]
Itarsi,2021,14,2,12,[-0.44020969609988325, 0.18380951494087586, 0.2355602415308703, 0.020839939628137023],0.5597903039001167,0.18380951494087586,0.2355602415308703,0.020839939628137023,5618210.577047189[1.]
Itarsi,2022,14,2,19,[0.32487122132129703, 0.18385672180947946, -0.28163127738060423, -0.2270966657501722],0.5066894031394789,0.27476581271857037,0.17291417716485027,0.04563060697710051,-8637318.511540636[1.]
Itarsi,2023,14,3,25,[20.898105422218425, -20.30690776836637, 16.797611356453498, -17.388809010305568],20.898105422218425,-19.39781685927546,16.797611356453498,-17.297899919396478,981788.4745300547[1.]
Itarsi,2024,14,3,32,[0.31460744729007195, 0.010034329740913783, 0.05720521939459798, -0.3818469964255836],0.31460744729007195,0.5100343297409138,0.05720521939459798,0.11815300357441637,-24129189.515532196[1.]
Itarsi,2019,15,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2020,15,0,7,[0.011349999824177327, -0.03462596728513101, 0.0, 0.0232759674609536],0.011349999824177327,0.965374032714869,0.0,0.0232759674609536,-1759018.8128977912[1.]
Itarsi,2021,15,2,12,[-0.1245801020262487, 0.10102166022477294, 0.02715384031826834, -0.0035953985167924453],0.5420865646404179,0.10102166022477294,0.36048717365160166,-0.0035953985167924453,3818153.406804464[1.]
Itarsi,2022,15,2,19,[-0.0221681350179167, 0.1470086148304129, -0.13763743071477333, 0.012796950902277025],0.6206890078392262,0.28986575768755574,0.07664828357094094,0.012796950902277025,-9340319.17976044[1.]
Itarsi,2023,15,2,26,[0.3543327687737823, -0.12574335479711923, -0.01150395983451842, -0.21708545414214458],0.3543327687737823,0.47425664520288074,0.055162706832148245,0.11624787919118874,-24080542.730338573[1.]
Itarsi,2024,15,2,33,[-3.364871035568168, 3.1848982086781623, -0.6556383067620342, 0.8356111336520416],-3.364871035568168,3.96267598645594,-0.6556383067620342,1.0578333558742639,-582646.4188512284[1.]
Itarsi,2019,16,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2020,16,1,6,[0.13981261682857538, -0.08417523691931961, 0.0, -0.05563737990925577],0.13981261682857538,0.7283247630806804,0.0,0.13186262009074423,-3298058.7762245587[1.]
Itarsi,2021,16,2,12,[-0.38958141457548157, 0.23452266200028152, 0.14057408452805564, 0.014484668047144317],0.6104185854245184,0.23452266200028152,0.14057408452805564,0.014484668047144317,5653155.80306477[1.]
Itarsi,2022,16,2,19,[0.025044708995252907, 0.009210753586630193, -0.032966082371601195, -0.001289380210281911],0.9625447089952529,0.009210753586630193,0.029533917628398805,-0.001289380210281911,-4363754.856999641[1.]
Itarsi,2023,16,2,26,[0.391914605112772, -0.008700625320227473, -0.07098917527564802, -0.3122248045168966],0.4507381345245367,0.22659349232683135,0.10548141295964611,0.21718696018898578,-41906116.42068799[1.]
Itarsi,2024,16,2,33,[62.12609550834333, 111.5922629637145, -190.69959711130616, 16.981238639248275],62.4897318719797,111.95589932735086,-190.42686983857888,16.981238639248275,1052550.282950108[1.]
Itarsi,2019,17,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Itarsi,2020,17,1,6,[0.0, 0.2771836717237607, 0.0, -0.2771836717237607],0.0,0.8771836717237607,0.0,0.12281632827623934,-1674971.2809342889[1.]
Itarsi,2021,17,2,12,[-0.11127052380205538, -0.1353869621443939, 0.20549153802126638, 0.04116594792518274],0.8887294761979446,-0.1353869621443939,0.20549153802126638,0.04116594792518274,970734.8010111105[1.]
Itarsi,2022,17,3,18,[0.04358995943828159, -0.012775413039910902, 0.022401723086382688, -0.05321626948475349],1.0435899594382816,-0.012775413039910902,0.022401723086382688,-0.05321626948475349,-610067.6062373525[1.]
Itarsi,2024,17,6,29,[0.37701228851681834, 0.1477061879495444, 0.033696383648584655, 0.08991590730236342],0.37701228851681834,0.1477061879495444,0.033696383648584655,0.08991590730236342,10031026.206576988[1.]
Pipariya,2019,0,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,0,1,6,[0.0, -0.03704662490596755, 0.0, 0.03704662490596751],0.0,0.9629533750940324,0.0,0.03704662490596751,-1518265.2035931873[1.]
Pipariya,2021,0,1,13,[0.05961862894394892, -0.011130753479708932, 0.0, -0.048487875464239924],0.05961862894394892,0.8777581354091799,0.0,0.06262323564687118,-7277834.487331527[1.]
Pipariya,2022,0,1,20,[-0.28444824279096714, 0.39270006609666375, -0.12589937983972976, 0.017647556534033118],0.46555175720903286,0.39270006609666375,0.12410062016027024,0.017647556534033118,-37382305.05294922[1.]
Pipariya,2023,0,1,27,[-0.29981064816114045, 0.3008022127428064, -0.014167725968983594, 0.013176161387317678],0.6232662749157827,0.3008022127428064,0.06275535095409333,0.013176161387317678,-30693759.581591778[1.]
Pipariya,2024,0,1,34,[-0.04292488327996158, 0.04052680348703114, 0.03993562512957914, -0.0375375453366487],0.5404084500533718,0.37386013682036445,0.03993562512957914,0.04579578799668463,-47716183.60761753[1.]
Pipariya,2025,0,4,41,[0.1408472654095727, -0.016427345721631514, -0.027274685193252046, -0.09714523449468924],0.4533472654095727,0.3585726542783685,0.09772531480674795,0.09035476550531076,-110051138.03924128[1.]
Pipariya,2019,1,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,1,0,7,[0.0, -0.02273395262995459, 0.0, 0.022733952629954556],0.0,0.9772660473700454,0.0,0.022733952629954556,-1720337.0345217139[1.]
Pipariya,2021,1,0,14,[0.07865776929878292, -0.10700425716868833, 0.006887234282891539, 0.021459253587013873],0.07865776929878292,0.8929957428313117,0.006887234282891539,0.021459253587013873,-4423742.259854891[1.]
Pipariya,2022,1,0,21,[-0.16731977396936304, 0.4141974308584393, -0.2624775392958712, 0.015599882406795074],0.3781347714851824,0.4141974308584393,0.19206791524958333,0.015599882406795074,-66753130.42620909[1.]
Pipariya,2023,1,0,28,[-0.2661100002388116, 0.32745616005900435, -0.07357551990815323, 0.012229360087960536],0.5910328569040455,0.32745616005900435,0.06928162294898962,0.012229360087960536,-45200916.365256526[1.]
Pipariya,2024,1,0,35,[0.2511494206310394, 0.020108815668008484, 0.0286889551874576, -0.2999471914865054],0.3511494206310394,0.4201088156680085,0.0286889551874576,0.2000528085134946,-111467924.45567885[1.]
Pipariya,2025,1,3,42,[0.15196199995150717, 0.07724921770414628, -0.08372637592318774, -0.14548484173246568],0.40196199995150717,0.3272492177041463,0.11627362407681227,0.1545151582675343,-285021608.1778603[1.]
Pipariya,2019,2,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,2,1,6,[0.10724459755146247, -0.10724459755146254, 0.0, 0.0],0.10724459755146247,0.8927554024485375,0.0,0.0,-1746283.0548003046[1.]
Pipariya,2021,2,1,13,[0.2165649520186707, -0.2381266036647448, 0.0, 0.021561651646074122],0.2165649520186707,0.7618733963352552,0.0,0.021561651646074122,-7110947.020277445[1.]
Pipariya,2022,2,1,20,[-0.06843471461578454, 0.3216255960130234, -0.26422896300421284, 0.011038081606974068],0.47701983083876087,0.3216255960130234,0.1903164915412417,0.011038081606974068,-50549845.59524555[1.]
Pipariya,2023,2,1,27,[-0.08852791397793724, 0.07376738211751782, 0.0022445522681709632, 0.012515979592248589],0.5781387526887294,0.40710071545085114,0.0022445522681709632,0.012515979592248589,-24061303.670680314[1.]
Pipariya,2024,2,1,34,[-0.255518300206769, 0.2287554419026512, 0.01764934885093113, 0.009113509453186643],0.744481699793231,0.2287554419026512,0.01764934885093113,0.009113509453186643,-36536221.032830246[1.]
Pipariya,2025,2,4,41,[-0.08629026392084449, 0.1360578647351144, -0.058241725611247006, 0.008474124796977183],0.6637097360791555,0.21939119806844773,0.10842494105541965,0.008474124796977183,-220181072.74351758[1.]
Pipariya,2019,3,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,3,1,6,[0.2642011303888182, -0.2962756057312098, 0.0, 0.03207447534239162],0.3551102212979091,0.6128153033596992,0.0,0.03207447534239162,-3404784.591894702[1.]
Pipariya,2021,3,1,13,[-0.129479555220831, 0.0705653456284564, 0.015977928122298497, 0.04293628147007607],0.6482982225569468,0.2927875678506786,0.015977928122298497,0.04293628147007607,-7838146.7077495605[1.]
Pipariya,2022,3,1,20,[0.22035144377043564, 0.1649018497328914, -0.4078336195197735, 0.022580326016446557],0.553684777103769,0.1649018497328914,0.25883304714689315,0.022580326016446557,-141758298.7662378[1.]
Pipariya,2023,3,1,27,[0.42662044228413115, -0.3106984783029725, -0.035456517634818746, -0.08046544634633984],0.5099537756174645,0.4393015216970275,-0.035456517634818746,0.08620122032032682,-51013068.22428028[1.]
Pipariya,2024,3,1,34,[0.08715985199075393, 0.15401150249951834, -0.15569807877806086, -0.0854732757122113],0.6326143974452993,0.15401150249951834,0.11702919394921184,0.09634490610597052,-120673491.49413285[1.]
Pipariya,2025,3,4,41,[0.07137357316456516, 0.018626299838412963, -0.08530338381326141, -0.004696489189716768],0.6963735731645652,0.20612629983841296,0.039696616186738594,0.05780351081028323,-103381686.48664056[1.]
Pipariya,2019,4,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2021,4,7,7,[0.24804209116187628, 0.026995801848226548, 0.254098725759245, 0.16137634582619567],0.24804209116187628,0.026995801848226548,0.254098725759245,0.16137634582619567,73296615.00633033[1.]
Pipariya,2022,4,7,14,[-0.35273826121578367, 0.025068973453346067, 0.24401810191622925, 0.08365118584620837],0.4805950721175497,0.025068973453346067,0.24401810191622925,0.250317852512875,68292453.83838147[1.]
Pipariya,2023,4,7,21,[0.293155483679926, 0.01232028129863001, -0.2618930854759806, -0.04358267950257538],0.293155483679926,0.01232028129863001,0.4653796417967467,0.22914459322469732,-392664221.9501393[1.]
Pipariya,2024,4,7,28,[0.2982454676074341, 0.00879340305842572, -0.3861637088583604, 0.07912483819250057],0.2982454676074341,0.00879340305842572,0.6138362911416396,0.07912483819250057,-270496361.5376525[1.]
Pipariya,2025,4,10,35,[0.13264393528506052, 0.01081353458296491, -0.21350455715541705, 0.07004708728739181],0.3201439352850605,0.01081353458296491,0.598995442844583,0.07004708728739181,-447616701.15843624[1.]
Pipariya,2019,5,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,5,0,7,[0.11169338926123082, 0.0544330401043208, 0.38737166957386127, -0.5534980989394129],0.11169338926123082,0.0544330401043208,0.7873716695738613,0.0465019010605871,-60796132.41291562[1.]
Pipariya,2021,5,1,13,[-0.4715934749949323, -0.16518049722033679, 0.17014442578123837, 0.46662954643403076],0.2784065250050677,0.08481950277966323,0.17014442578123837,0.46662954643403076,444910227.8653532[1.]
Pipariya,2022,5,3,18,[-0.6303160141201015, 0.0025474931200641215, 0.15441264626410922, 0.4733558747359282],0.3696839858798985,0.0025474931200641215,0.15441264626410922,0.4733558747359282,553875730.4400551[1.]
Pipariya,2023,5,3,25,[0.19850712262187153, 0.02893151004963613, -0.07935492133469801, -0.1480837113368097],0.28184045595520485,0.02893151004963613,0.5039784119986354,0.18524962199652362,-594403649.1496767[1.]
Pipariya,2024,5,3,32,[0.5558807627710384, 0.04810329707825269, -0.28863796945171993, -0.3153460903975712],0.5558807627710384,0.04810329707825269,0.7113620305482801,-0.3153460903975712,-179341422.94932815[1.]
Pipariya,2019,6,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,6,0,7,[0.0, 0.09271585504067532, 0.015445138292549447, -0.10816099333322471],0.0,0.09271585504067532,0.015445138292549447,0.8918390066667753,-110855101.43288988[1.]
Pipariya,2022,6,3,18,[0.0004977068045048038, 0.011091717808248207, 6.190748643657554e-05, 0.6621942067863028],0.0004977068045048038,0.011091717808248207,6.190748643657554e-05,0.6621942067863028,431062614.2156458[1.]
Pipariya,2023,6,3,25,[-0.8327624825350894, -0.11673700500404444, 0.22994525151455525, 0.7195542360245781],-0.8327624825350894,-0.11673700500404444,1.2299452515145552,0.7195542360245781,-12248383.16872938[1.]
Pipariya,2024,6,3,32,[0.3068803138972067, 0.24553575077171003, -0.0528826732477089, -0.49953339142120784],0.3068803138972067,0.24553575077171003,0.4471173267522911,0.0004666085787921742,-80464279.57344344[1.]
Pipariya,2019,7,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,7,0,7,[0.19541546586361808, -0.025249144263963075, 0.021671737525171295, -0.19183805912482638],0.19541546586361808,0.5132123941975754,0.021671737525171295,0.2697004024136352,-21940702.25098223[1.]
Pipariya,2021,7,1,13,[0.48037954240752956, 0.16712853329973626, -0.3294210467721601, -0.3180870289351059],0.8803795424075296,0.36712853329973627,0.07057895322783994,-0.3180870289351059,-3064226.4061855306[1.]
Pipariya,2022,7,3,18,[0.3193138012964829, 0.13475458564281428, -0.016252694168454748, -0.4378156927708424],1.319313801296483,0.13475458564281428,-0.016252694168454748,-0.4378156927708424,-3243615.0804625703[1.]
Pipariya,2023,7,3,25,[0.21968095383334757, 0.127186238482913, -0.39602734713992527, 0.04916015482366476],0.46968095383334757,0.127186238482913,0.35397265286007473,0.04916015482366476,-119949921.2129954[1.]
Pipariya,2024,7,3,32,[0.19510875870951172, 0.09987367815001476, -0.2593440451751271, -0.03563839168439947],0.4258779894787425,0.09987367815001476,0.3560405702094883,0.11820776216175438,-291056004.54342425[1.]
Pipariya,2019,8,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,8,0,7,[0.45526501890043564, -0.31167781568673425, 0.023643930032984827, -0.16723113324668623],0.45526501890043564,0.42165551764659903,0.023643930032984827,0.09943553341998043,-15548977.342093175[1.]
Pipariya,2021,8,1,13,[0.060124287536875376, 0.043214374357110445, -0.0854575885467388, -0.017881073347246965],0.8379020653146532,0.043214374357110445,0.13676463367548342,-0.017881073347246965,-14765473.907699566[1.]
Pipariya,2022,8,2,19,[0.0184294300204344, 0.01846282316053123, -0.02088705423345287, -0.01600519894751289],0.9184294300204344,0.01846282316053123,0.07911294576654714,-0.01600519894751289,-19916121.6610811[1.]
